MEASURMENT NR: 6

2349.00	2432.00	1905.00	1907.00	1829.00	1515.00	0.8102	0.8781	0.6439	0.5855	0.6134	0.4857	1	6
2349.00	2421.00	1903.00	1902.00	1829.00	1518.00	0.8102	0.8740	0.6432	0.5840	0.6134	0.4867	1	6
2336.00	2423.00	1904.00	1898.00	1829.00	1518.00	0.8052	0.8747	0.6435	0.5827	0.6134	0.4867	1	6
2335.00	2443.00	1924.00	1912.00	1829.00	1520.00	0.8048	0.8823	0.6506	0.5870	0.6134	0.4874	1	6
2351.00	2453.00	1932.00	1912.00	1831.00	1521.00	0.8110	0.8861	0.6535	0.5870	0.6141	0.4877	1	6
2343.00	2449.00	1928.00	1905.00	1826.00	1519.00	0.8079	0.8846	0.6520	0.5849	0.6123	0.4870	1	6
2353.00	2455.00	1935.00	1914.00	1827.00	1522.00	0.8117	0.8868	0.6545	0.5877	0.6126	0.4880	1	6
2354.00	2455.00	1933.00	1919.00	1831.00	1520.00	0.8121	0.8868	0.6538	0.5892	0.6141	0.4874	1	6
2336.00	2432.00	1914.00	1914.00	1825.00	1516.00	0.8052	0.8781	0.6471	0.5877	0.6119	0.4860	1	6
2351.00	2453.00	1929.00	1931.00	1823.00	1515.00	0.8110	0.8861	0.6524	0.5929	0.6112	0.4857	1	6
2359.00	2457.00	1931.00	1925.00	1829.00	1519.00	0.8140	0.8876	0.6531	0.5910	0.6134	0.4870	1	6
2333.00	2429.00	1921.00	1914.00	1824.00	1515.00	0.8041	0.8770	0.6496	0.5877	0.6115	0.4857	1	6
2349.00	2452.00	1926.00	1916.00	1826.00	1522.00	0.8102	0.8857	0.6513	0.5883	0.6123	0.4880	1	6
2353.00	2456.00	1926.00	1919.00	1822.00	1517.00	0.8117	0.8872	0.6513	0.5892	0.6108	0.4864	1	6
2351.00	2452.00	1935.00	1916.00	1826.00	1524.00	0.8110	0.8857	0.6545	0.5883	0.6123	0.4887	1	6
2353.00	2440.00	1935.00	1912.00	1825.00	1522.00	0.8117	0.8812	0.6545	0.5870	0.6119	0.4880	1	6
2351.00	2444.00	1937.00	1912.00	1829.00	1524.00	0.8110	0.8827	0.6552	0.5870	0.6134	0.4887	1	6
2350.00	2436.00	1941.00	1908.00	1828.00	1525.00	0.8106	0.8796	0.6566	0.5858	0.6130	0.4890	1	6
2344.00	2442.00	1951.00	1911.00	1833.00	1527.00	0.8083	0.8819	0.6602	0.5867	0.6148	0.4897	1	6
2334.00	2441.00	1961.00	1913.00	1834.00	1529.00	0.8044	0.8815	0.6637	0.5874	0.6152	0.4903	1	6
2323.00	2440.00	1965.00	1914.00	1835.00	1530.00	0.8002	0.8812	0.6651	0.5877	0.6156	0.4907	1	6
2305.00	2434.00	1960.00	1911.00	1833.00	1529.00	0.7933	0.8789	0.6634	0.5867	0.6148	0.4903	1	6
2289.00	2430.00	1962.00	1900.00	1828.00	1529.00	0.7872	0.8774	0.6641	0.5834	0.6130	0.4903	1	6
2289.00	2430.00	1968.00	1900.00	1824.00	1529.00	0.7872	0.8774	0.6662	0.5834	0.6115	0.4903	1	6
2293.00	2429.00	1972.00	1901.00	1822.00	1538.00	0.7887	0.8770	0.6676	0.5837	0.6108	0.4933	1	6
2293.00	2437.00	1980.00	1902.00	1819.00	1541.00	0.7887	0.8800	0.6704	0.5840	0.6097	0.4943	1	6
2306.00	2432.00	1988.00	1912.00	1831.00	1553.00	0.7937	0.8781	0.6733	0.5870	0.6141	0.4983	1	6
2290.00	2435.00	1995.00	1907.00	1828.00	1557.00	0.7876	0.8793	0.6758	0.5855	0.6130	0.4997	1	6
2290.00	2435.00	1996.00	1908.00	1829.00	1560.00	0.7876	0.8793	0.6761	0.5858	0.6134	0.5007	1	6
2285.00	2433.00	1995.00	1911.00	1826.00	1562.00	0.7857	0.8785	0.6758	0.5867	0.6123	0.5013	1	6
2265.00	2426.00	1989.00	1894.00	1813.00	1551.00	0.7780	0.8759	0.6736	0.5815	0.6075	0.4977	1	6
2263.00	2424.00	2001.00	1888.00	1811.00	1555.00	0.7772	0.8751	0.6779	0.5797	0.6068	0.4990	1	6
2258.00	2421.00	2009.00	1882.00	1811.00	1560.00	0.7753	0.8740	0.6807	0.5778	0.6068	0.5007	1	6
2250.00	2415.00	2013.00	1879.00	1814.00	1564.00	0.7722	0.8717	0.6821	0.5769	0.6079	0.5020	1	6
2255.00	2422.00	2031.00	1887.00	1823.00	1576.00	0.7742	0.8743	0.6885	0.5794	0.6112	0.5060	1	6
2248.00	2417.00	2031.00	1877.00	1816.00	1573.00	0.7715	0.8724	0.6885	0.5763	0.6086	0.5050	1	6
2254.00	2418.00	2029.00	1878.00	1810.00	1576.00	0.7738	0.8728	0.6878	0.5766	0.6064	0.5060	1	6
2251.00	2417.00	2041.00	1879.00	1816.00	1585.00	0.7726	0.8724	0.6920	0.5769	0.6086	0.5090	1	6
2253.00	2418.00	2035.00	1871.00	1810.00	1589.00	0.7734	0.8728	0.6899	0.5745	0.6064	0.5103	1	6
2255.00	2426.00	2059.00	1886.00	1818.00	1604.00	0.7742	0.8759	0.6984	0.5791	0.6093	0.5153	1	6
2251.00	2426.00	2062.00	1866.00	1808.00	1597.00	0.7726	0.8759	0.6995	0.5729	0.6057	0.5130	1	6
2250.00	2416.00	2055.00	1875.00	1814.00	1607.00	0.7722	0.8721	0.6970	0.5757	0.6079	0.5163	1	6
2245.00	2414.00	2060.00	1862.00	1812.00	1615.00	0.7703	0.8713	0.6988	0.5717	0.6071	0.5190	1	6
2244.00	2412.00	2056.00	1867.00	1820.00	1619.00	0.7699	0.8706	0.6973	0.5732	0.6101	0.5203	1	6
2242.00	2411.00	2060.00	1865.00	1822.00	1622.00	0.7692	0.8702	0.6988	0.5726	0.6108	0.5213	1	6
2242.00	2424.00	2068.00	1860.00	1816.00	1617.00	0.7692	0.8751	0.7016	0.5711	0.6086	0.5196	1	6
2228.00	2404.00	2071.00	1852.00	1825.00	1622.00	0.7638	0.8675	0.7027	0.5686	0.6119	0.5213	1	6
2218.00	2406.00	2065.00	1837.00	1820.00	1623.00	0.7600	0.8683	0.7005	0.5640	0.6101	0.5216	1	6
2215.00	2404.00	2077.00	1832.00	1823.00	1630.00	0.7588	0.8675	0.7048	0.5625	0.6112	0.5240	1	6
2218.00	2403.00	2080.00	1828.00	1823.00	1631.00	0.7600	0.8671	0.7058	0.5613	0.6112	0.5243	1	6
2231.00	2416.00	2080.00	1814.00	1825.00	1626.00	0.7650	0.8721	0.7058	0.5570	0.6119	0.5226	1	6
2229.00	2408.00	2086.00	1809.00	1826.00	1627.00	0.7642	0.8690	0.7080	0.5554	0.6123	0.5230	1	6
2210.00	2400.00	2094.00	1810.00	1833.00	1636.00	0.7569	0.8660	0.7108	0.5557	0.6148	0.5260	1	6
2224.00	2391.00	2088.00	1803.00	1827.00	1640.00	0.7623	0.8626	0.7087	0.5536	0.6126	0.5273	1	6
