MEASURMENT NR: 6

2116.00	2396.00	617.00	1861.00	2136.00	2167.00	0.6455	0.7763	0.5804	0.8103	0.6667	0.7164	1	6
2117.00	2398.00	613.00	1860.00	2135.00	2168.00	0.6459	0.7770	0.5767	0.8098	0.6663	0.7167	1	6
2125.00	2386.00	606.00	1841.00	2128.00	2162.00	0.6483	0.7730	0.5701	0.8012	0.6639	0.7148	1	6
2123.00	2399.00	610.00	1862.00	2140.00	2165.00	0.6477	0.7773	0.5738	0.8107	0.6681	0.7158	1	6
2121.00	2401.00	618.00	1860.00	2141.00	2173.00	0.6471	0.7780	0.5814	0.8098	0.6684	0.7184	1	6
2128.00	2404.00	608.00	1856.00	2137.00	2172.00	0.6492	0.7790	0.5720	0.8080	0.6670	0.7181	1	6
2131.00	2403.00	617.00	1850.00	2137.00	2176.00	0.6501	0.7787	0.5804	0.8053	0.6670	0.7194	1	6
2143.00	2405.00	622.00	1856.00	2143.00	2166.00	0.6538	0.7793	0.5851	0.8080	0.6691	0.7161	1	6
2143.00	2405.00	619.00	1851.00	2137.00	2166.00	0.6538	0.7793	0.5823	0.8057	0.6670	0.7161	1	6
2145.00	2406.00	623.00	1851.00	2139.00	2169.00	0.6544	0.7797	0.5861	0.8057	0.6677	0.7171	1	6
2146.00	2403.00	624.00	1860.00	2151.00	2182.00	0.6547	0.7787	0.5870	0.8098	0.6719	0.7214	1	6
2147.00	2405.00	628.00	1856.00	2145.00	2171.00	0.6550	0.7793	0.5908	0.8080	0.6698	0.7177	1	6
2141.00	2395.00	620.00	1851.00	2142.00	2167.00	0.6532	0.7760	0.5833	0.8057	0.6688	0.7164	1	6
2155.00	2403.00	608.00	1855.00	2145.00	2175.00	0.6575	0.7787	0.5720	0.8075	0.6698	0.7191	1	6
2148.00	2402.00	610.00	1856.00	2145.00	2171.00	0.6553	0.7783	0.5738	0.8080	0.6698	0.7177	1	6
2149.00	2400.00	602.00	1857.00	2151.00	2183.00	0.6556	0.7777	0.5663	0.8084	0.6719	0.7217	1	6
2151.00	2396.00	611.00	1855.00	2148.00	2185.00	0.6563	0.7763	0.5748	0.8075	0.6709	0.7224	1	6
2155.00	2398.00	620.00	1852.00	2144.00	2183.00	0.6575	0.7770	0.5833	0.8062	0.6695	0.7217	1	6
2157.00	2398.00	612.00	1852.00	2144.00	2184.00	0.6581	0.7770	0.5757	0.8062	0.6695	0.7221	1	6
2150.00	2391.00	604.00	1851.00	2149.00	2180.00	0.6560	0.7746	0.5682	0.8057	0.6712	0.7207	1	6
2152.00	2384.00	642.00	1851.00	2144.00	2190.00	0.6566	0.7723	0.6040	0.8057	0.6695	0.7240	1	6
2149.00	2383.00	640.00	1850.00	2144.00	2188.00	0.6556	0.7720	0.6021	0.8053	0.6695	0.7234	1	6
2147.00	2381.00	641.00	1856.00	2154.00	2199.00	0.6550	0.7713	0.6030	0.8080	0.6729	0.7270	1	6
2145.00	2383.00	653.00	1857.00	2153.00	2199.00	0.6544	0.7720	0.6143	0.8084	0.6726	0.7270	1	6
2136.00	2378.00	669.00	1852.00	2146.00	2186.00	0.6517	0.7703	0.6294	0.8062	0.6702	0.7227	1	6
2117.00	2372.00	659.00	1843.00	2137.00	2182.00	0.6459	0.7683	0.6199	0.8021	0.6670	0.7214	1	6
2128.00	2381.00	668.00	1855.00	2159.00	2202.00	0.6492	0.7713	0.6284	0.8075	0.6747	0.7280	1	6
2112.00	2379.00	689.00	1851.00	2143.00	2189.00	0.6443	0.7706	0.6482	0.8057	0.6691	0.7237	1	6
2108.00	2371.00	696.00	1851.00	2144.00	2189.00	0.6431	0.7679	0.6548	0.8057	0.6695	0.7237	1	6
2111.00	2367.00	694.00	1855.00	2142.00	2190.00	0.6440	0.7666	0.6529	0.8075	0.6688	0.7240	1	6
2100.00	2364.00	713.00	1852.00	2145.00	2193.00	0.6406	0.7656	0.6707	0.8062	0.6698	0.7250	1	6
2106.00	2372.00	721.00	1853.00	2144.00	2190.00	0.6425	0.7683	0.6783	0.8066	0.6695	0.7240	1	6
2101.00	2361.00	722.00	1853.00	2146.00	2191.00	0.6410	0.7646	0.6792	0.8066	0.6702	0.7244	1	6
2103.00	2362.00	722.00	1853.00	2146.00	2190.00	0.6416	0.7649	0.6792	0.8066	0.6702	0.7240	1	6
2093.00	2356.00	729.00	1848.00	2141.00	2193.00	0.6385	0.7629	0.6858	0.8044	0.6684	0.7250	1	6
2089.00	2356.00	710.00	1852.00	2147.00	2197.00	0.6373	0.7629	0.6679	0.8062	0.6705	0.7264	1	6
2089.00	2359.00	703.00	1867.00	2171.00	2208.00	0.6373	0.7639	0.6613	0.8130	0.6789	0.7300	1	6
2079.00	2350.00	700.00	1854.00	2159.00	2199.00	0.6342	0.7609	0.6585	0.8071	0.6747	0.7270	1	6
2080.00	2347.00	703.00	1854.00	2159.00	2204.00	0.6345	0.7599	0.6613	0.8071	0.6747	0.7287	1	6
2089.00	2347.00	709.00	1854.00	2160.00	2203.00	0.6373	0.7599	0.6670	0.8071	0.6750	0.7284	1	6
2081.00	2353.00	715.00	1854.00	2160.00	2208.00	0.6348	0.7619	0.6726	0.8071	0.6750	0.7300	1	6
2090.00	2349.00	710.00	1855.00	2161.00	2211.00	0.6376	0.7606	0.6679	0.8075	0.6754	0.7310	1	6
2090.00	2351.00	706.00	1857.00	2165.00	2211.00	0.6376	0.7612	0.6642	0.8084	0.6768	0.7310	1	6
2093.00	2355.00	706.00	1857.00	2166.00	2211.00	0.6385	0.7626	0.6642	0.8084	0.6771	0.7310	1	6
2095.00	2358.00	700.00	1858.00	2168.00	2210.00	0.6391	0.7636	0.6585	0.8089	0.6778	0.7307	1	6
2094.00	2359.00	698.00	1859.00	2163.00	2212.00	0.6388	0.7639	0.6566	0.8094	0.6761	0.7313	1	6
2101.00	2361.00	697.00	1853.00	2163.00	2223.00	0.6410	0.7646	0.6557	0.8066	0.6761	0.7350	1	6
2104.00	2363.00	695.00	1858.00	2171.00	2219.00	0.6419	0.7653	0.6538	0.8089	0.6789	0.7337	1	6
2117.00	2383.00	694.00	1871.00	2180.00	2208.00	0.6459	0.7720	0.6529	0.8148	0.6820	0.7300	1	6
2111.00	2367.00	689.00	1859.00	2169.00	2219.00	0.6440	0.7666	0.6482	0.8094	0.6782	0.7337	1	6
2114.00	2372.00	681.00	1859.00	2171.00	2220.00	0.6449	0.7683	0.6406	0.8094	0.6789	0.7340	1	6
2116.00	2369.00	683.00	1860.00	2172.00	2222.00	0.6455	0.7673	0.6425	0.8098	0.6792	0.7347	1	6
2129.00	2374.00	684.00	1861.00	2171.00	2225.00	0.6495	0.7689	0.6435	0.8103	0.6789	0.7357	1	6
2123.00	2376.00	686.00	1860.00	2175.00	2217.00	0.6477	0.7696	0.6453	0.8098	0.6803	0.7330	1	6
2130.00	2380.00	679.00	1863.00	2179.00	2218.00	0.6498	0.7710	0.6388	0.8112	0.6817	0.7333	1	6
2135.00	2375.00	681.00	1860.00	2176.00	2214.00	0.6514	0.7693	0.6406	0.8098	0.6806	0.7320	1	6
2136.00	2383.00	681.00	1864.00	2179.00	2213.00	0.6517	0.7720	0.6406	0.8116	0.6817	0.7317	1	6
2142.00	2385.00	672.00	1866.00	2181.00	2213.00	0.6535	0.7726	0.6322	0.8125	0.6824	0.7317	1	6
2144.00	2380.00	678.00	1865.00	2180.00	2210.00	0.6541	0.7710	0.6378	0.8121	0.6820	0.7307	1	6
2149.00	2384.00	676.00	1871.00	2183.00	2211.00	0.6556	0.7723	0.6359	0.8148	0.6831	0.7310	1	6
2166.00	2395.00	679.00	1876.00	2178.00	2203.00	0.6609	0.7760	0.6388	0.8171	0.6813	0.7284	1	6
2152.00	2382.00	668.00	1873.00	2185.00	2208.00	0.6566	0.7716	0.6284	0.8157	0.6838	0.7300	1	6
2157.00	2386.00	682.00	1877.00	2185.00	2207.00	0.6581	0.7730	0.6416	0.8175	0.6838	0.7297	1	6
2160.00	2391.00	684.00	1877.00	2187.00	2196.00	0.6590	0.7746	0.6435	0.8175	0.6844	0.7260	1	6
2172.00	2398.00	684.00	1864.00	2163.00	2182.00	0.6627	0.7770	0.6435	0.8116	0.6761	0.7214	1	6
2163.00	2392.00	677.00	1880.00	2188.00	2192.00	0.6599	0.7750	0.6369	0.8189	0.6848	0.7247	1	6
2156.00	2388.00	676.00	1879.00	2186.00	2194.00	0.6578	0.7736	0.6359	0.8184	0.6841	0.7254	1	6
2162.00	2384.00	666.00	1877.00	2183.00	2188.00	0.6596	0.7723	0.6265	0.8175	0.6831	0.7234	1	6
2164.00	2397.00	643.00	1880.00	2188.00	2186.00	0.6602	0.7767	0.6049	0.8189	0.6848	0.7227	1	6
2173.00	2397.00	643.00	1874.00	2181.00	2194.00	0.6630	0.7767	0.6049	0.8162	0.6824	0.7254	1	6
2174.00	2399.00	638.00	1881.00	2176.00	2185.00	0.6633	0.7773	0.6002	0.8193	0.6806	0.7224	1	6
2178.00	2400.00	639.00	1879.00	2184.00	2190.00	0.6645	0.7777	0.6011	0.8184	0.6834	0.7240	1	6
2181.00	2403.00	638.00	1881.00	2172.00	2183.00	0.6654	0.7787	0.6002	0.8193	0.6792	0.7217	1	6
